Timestamp,EEG_Value,Label
2025-05-21 13:03:11.938230,725.62,1
2025-05-21 13:03:11.938230,534.33,1
2025-05-21 13:03:11.938230,193.72,1
2025-05-21 13:03:11.938230,30.1,1
2025-05-21 13:03:11.938230,51.69,1
2025-05-21 13:03:11.938230,240.1,1
2025-05-21 13:03:11.938230,578.78,1
2025-05-21 13:03:11.938230,877.9,1
2025-05-21 13:03:11.938230,977.98,1
2025-05-21 13:03:11.938230,898.96,1
2025-05-21 13:03:11.938230,658.62,1
2025-05-21 13:03:11.938230,314.53,1
2025-05-21 13:03:11.938230,173.97,1
2025-05-21 13:03:11.938230,216.55,1
2025-05-21 13:03:11.938230,424.07,1
2025-05-21 13:03:11.938230,770.32,1
2025-05-21 13:03:11.938230,912.82,1
2025-05-21 13:03:11.938230,871.65,1
2025-05-21 13:03:11.938230,665.24,1
2025-05-21 13:03:11.938230,309.97,1
2025-05-21 13:03:11.938230,138.1,1
2025-05-21 13:03:11.938230,153.16,1
2025-05-21 13:03:11.938230,336.23,1
2025-05-21 13:03:11.938230,670.48,1
2025-05-21 13:03:11.938230,865.8,1
2025-05-21 13:03:11.938230,871.69,1
2025-05-21 13:03:11.938230,707.32,1
2025-05-21 13:03:11.938230,389.75,1
2025-05-21 13:03:11.938230,104.13,1
2025-05-21 13:03:11.938230,17.09,1
2025-05-21 13:03:11.938230,108.73,1
2025-05-21 13:03:11.938230,361.3,1
2025-05-21 13:03:11.938230,699.1,1
2025-05-21 13:03:11.938230,833.13,1
2025-05-21 13:03:11.938230,783.63,1
2025-05-21 13:03:11.938230,568.84,1
2025-05-21 13:03:11.938230,224.14,1
2025-05-21 13:03:11.938230,83.9,1
2025-05-21 13:03:11.938230,127.96,1
2025-05-21 13:03:11.938230,338.02,1
2025-05-21 13:03:11.938230,695.4,1
2025-05-21 13:03:11.938230,846.9,1
2025-05-21 13:03:11.938230,812.81,1
2025-05-21 13:03:11.938230,611.4,1
2025-05-21 13:03:11.938230,259.45,1
2025-05-21 13:03:11.938230,49.57,1
2025-05-21 13:03:11.938230,31.08,1
2025-05-21 13:03:11.938230,185.3,1
2025-05-21 13:03:11.938230,494.75,1
2025-05-21 13:03:11.938230,772.87,1
2025-05-21 13:03:11.938230,852.64,1
2025-05-21 13:03:11.938230,753.6,1
2025-05-21 13:03:11.938230,493.69,1
2025-05-21 13:03:11.938230,179.4,1
2025-05-21 13:03:11.938230,67.23,1
2025-05-21 13:03:11.938230,137.08,1
2025-05-21 13:03:11.938230,371.05,1
2025-05-21 13:03:11.938230,725.99,1
2025-05-21 13:03:11.938230,874.6,1
2025-05-21 13:03:11.938230,837.4,1
2025-05-21 13:03:11.938230,632.69,1
2025-05-21 13:03:11.938230,277.43,1
2025-05-21 13:03:11.938230,128.85,1
2025-05-21 13:03:11.938230,166.24,1
2025-05-21 13:03:11.938230,371.12,1
2025-05-21 13:03:11.938230,726.85,1
2025-05-21 13:03:11.938230,875.69,1
2025-05-21 13:03:11.938230,838.38,1
2025-05-21 13:03:11.938230,633.42,1
2025-05-21 13:03:11.938230,277.46,1
2025-05-21 13:03:11.938230,30.9,1
2025-05-21 13:03:11.938230,0.0,1
2025-05-21 13:03:11.938230,106.74,1
2025-05-21 13:03:11.938230,391.93,1
2025-05-21 13:03:11.938230,698.85,1
2025-05-21 13:03:11.938230,803.39,1
2025-05-21 13:03:11.938230,725.84,1
2025-05-21 13:03:11.938230,484.29,1
2025-05-21 13:03:11.938230,155.9,1
2025-05-21 13:03:11.938230,32.02,1
2025-05-21 13:03:11.938230,92.47,1
2025-05-21 13:03:11.938230,318.94,1
2025-05-21 13:03:11.938230,681.37,1
2025-05-21 13:03:11.938230,835.74,1
2025-05-21 13:03:11.938230,802.59,1
2025-05-21 13:03:11.938230,600.53,1
2025-05-21 13:03:11.938230,246.54,1
2025-05-21 13:03:11.938230,93.95,1
2025-05-21 13:03:11.938230,128.88,1
2025-05-21 13:03:11.938230,332.5,1
2025-05-21 13:03:11.938230,688.06,1
2025-05-21 13:03:11.938230,876.08,1
2025-05-21 13:03:11.938230,872.74,1
2025-05-21 13:03:11.938230,697.41,1
2025-05-21 13:03:11.938230,367.16,1
2025-05-21 13:03:11.938230,88.02,1
2025-05-21 13:03:11.938230,9.3,1
2025-05-21 13:03:11.938230,111.06,1
2025-05-21 13:03:11.938230,375.38,1
2025-05-21 13:03:11.938230,711.83,1
2025-05-21 13:03:11.938230,842.16,1
2025-05-21 13:03:11.938230,786.55,1
2025-05-21 13:03:11.938230,563.63,1
2025-05-21 13:03:11.938230,216.97,1
2025-05-21 13:03:11.938230,77.59,1
2025-05-21 13:03:11.938230,125.21,1
2025-05-21 13:03:11.938230,340.9,1
2025-05-21 13:03:11.939227,702.85,1
2025-05-21 13:03:11.939227,855.85,1
2025-05-21 13:03:11.939227,820.51,1
2025-05-21 13:03:11.939227,615.72,1
2025-05-21 13:03:11.939227,258.32,1
2025-05-21 13:03:11.939227,65.83,1
2025-05-21 13:03:11.939227,65.6,1
2025-05-21 13:03:11.939227,238.67,1
2025-05-21 13:03:11.939227,567.65,1
2025-05-21 13:03:11.939227,805.56,1
2025-05-21 13:03:11.939227,846.55,1
2025-05-21 13:03:11.939227,710.02,1
2025-05-21 13:03:11.939227,413.78,1
2025-05-21 13:03:11.939227,109.59,1
2025-05-21 13:03:11.939227,9.23,1
2025-05-21 13:03:11.939227,92.28,1
2025-05-21 13:03:11.939227,340.5,1
2025-05-21 13:03:11.939227,694.84,1
2025-05-21 13:03:11.939227,840.18,1
2025-05-21 13:03:11.939227,797.48,1
2025-05-21 13:03:11.939227,585.45,1
2025-05-21 13:03:11.939227,230.17,1
2025-05-21 13:03:11.939227,84.11,1
2025-05-21 13:03:11.939227,126.48,1
2025-05-21 13:03:11.939227,338.36,1
2025-05-21 13:03:11.939227,702.56,1
2025-05-21 13:03:11.939227,856.5,1
2025-05-21 13:03:11.939227,995.1,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,997.3,1
2025-05-21 13:03:11.939227,611.08,1
2025-05-21 13:03:11.939227,435.66,1
2025-05-21 13:03:11.939227,450.09,1
2025-05-21 13:03:11.939227,635.48,1
2025-05-21 13:03:11.939227,967.03,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,876.49,1
2025-05-21 13:03:11.939227,594.68,1
2025-05-21 13:03:11.939227,512.02,1
2025-05-21 13:03:11.939227,608.55,1
2025-05-21 13:03:11.939227,866.64,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,958.97,1
2025-05-21 13:03:11.939227,608.82,1
2025-05-21 13:03:11.939227,464.77,1
2025-05-21 13:03:11.939227,506.34,1
2025-05-21 13:03:11.939227,715.26,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,978.17,1
2025-05-21 13:03:11.939227,633.16,1
2025-05-21 13:03:11.939227,431.91,1
2025-05-21 13:03:11.939227,422.46,1
2025-05-21 13:03:11.939227,585.74,1
2025-05-21 13:03:11.939227,902.56,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,951.29,1
2025-05-21 13:03:11.939227,641.12,1
2025-05-21 13:03:11.939227,532.0,1
2025-05-21 13:03:11.939227,604.09,1
2025-05-21 13:03:11.939227,839.24,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,939.75,1
2025-05-21 13:03:11.939227,578.07,1
2025-05-21 13:03:11.939227,423.05,1
2025-05-21 13:03:11.939227,454.15,1
2025-05-21 13:03:11.939227,652.86,1
2025-05-21 13:03:11.939227,979.65,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,828.9,1
2025-05-21 13:03:11.939227,576.24,1
2025-05-21 13:03:11.939227,519.57,1
2025-05-21 13:03:11.939227,639.42,1
2025-05-21 13:03:11.939227,918.25,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,986.75,1
2025-05-21 13:03:11.939227,654.31,1
2025-05-21 13:03:11.939227,524.56,1
2025-05-21 13:03:11.939227,577.33,1
2025-05-21 13:03:11.939227,794.51,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,692.82,1
2025-05-21 13:03:11.939227,510.57,1
2025-05-21 13:03:11.939227,516.41,1
2025-05-21 13:03:11.939227,691.65,1
2025-05-21 13:03:11.939227,1012.44,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,727.54,1
2025-05-21 13:03:11.939227,623.78,1
2025-05-21 13:03:11.939227,697.05,1
2025-05-21 13:03:11.939227,929.78,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,989.85,1
2025-05-21 13:03:11.939227,637.1,1
2025-05-21 13:03:11.939227,484.77,1
2025-05-21 13:03:11.939227,512.95,1
2025-05-21 13:03:11.939227,703.73,1
2025-05-21 13:03:11.939227,1014.54,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,820.44,1
2025-05-21 13:03:11.939227,584.4,1
2025-05-21 13:03:11.939227,537.75,1
2025-05-21 13:03:11.939227,661.52,1
2025-05-21 13:03:11.939227,938.8,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,994.58,1
2025-05-21 13:03:11.939227,674.36,1
2025-05-21 13:03:11.939227,550.57,1
2025-05-21 13:03:11.939227,603.54,1
2025-05-21 13:03:11.939227,815.74,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,947.06,1
2025-05-21 13:03:11.939227,593.55,1
2025-05-21 13:03:11.939227,428.93,1
2025-05-21 13:03:11.939227,445.51,1
2025-05-21 13:03:11.939227,625.49,1
2025-05-21 13:03:11.939227,943.36,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,938.16,1
2025-05-21 13:03:11.939227,654.73,1
2025-05-21 13:03:11.939227,563.18,1
2025-05-21 13:03:11.939227,644.46,1
2025-05-21 13:03:11.939227,881.27,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,951.92,1
2025-05-21 13:03:11.939227,1020.02,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,943.18,1
2025-05-21 13:03:11.939227,948.58,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,965.68,1
2025-05-21 13:03:11.939227,907.4,1
2025-05-21 13:03:11.939227,983.78,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,882.86,1
2025-05-21 13:03:11.939227,773.66,1
2025-05-21 13:03:11.939227,800.67,1
2025-05-21 13:03:11.939227,950.54,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,882.64,1
2025-05-21 13:03:11.939227,856.7,1
2025-05-21 13:03:11.939227,957.06,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,848.47,1
2025-05-21 13:03:11.939227,762.12,1
2025-05-21 13:03:11.939227,806.04,1
2025-05-21 13:03:11.939227,967.63,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,938.7,1
2025-05-21 13:03:11.939227,800.09,1
2025-05-21 13:03:11.939227,796.51,1
2025-05-21 13:03:11.939227,914.65,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,840.82,1
2025-05-21 13:03:11.939227,771.05,1
2025-05-21 13:03:11.939227,827.84,1
2025-05-21 13:03:11.939227,998.72,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,796.36,1
2025-05-21 13:03:11.939227,686.93,1
2025-05-21 13:03:11.939227,708.79,1
2025-05-21 13:03:11.939227,849.11,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1000.24,1
2025-05-21 13:03:11.939227,818.38,1
2025-05-21 13:03:11.939227,775.65,1
2025-05-21 13:03:11.939227,858.45,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1012.68,1
2025-05-21 13:03:11.939227,775.5,1
2025-05-21 13:03:11.939227,682.39,1
2025-05-21 13:03:11.939227,719.26,1
2025-05-21 13:03:11.939227,873.42,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,894.92,1
2025-05-21 13:03:11.939227,749.2,1
2025-05-21 13:03:11.939227,739.46,1
2025-05-21 13:03:11.939227,852.54,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1023.0,1
2025-05-21 13:03:11.939227,1021.02,1
2025-05-21 13:03:11.939227,800.88,1
2025-05-21 13:03:11.939227,602.33,1
2025-05-21 13:03:11.939227,423.35,1
2025-05-21 13:03:11.939227,261.98,1
2025-05-21 13:03:11.939227,43.13,1
2025-05-21 13:03:11.939227,0.0,1
2025-05-21 13:03:11.939227,0.0,1
2025-05-21 13:03:11.939227,0.0,1
2025-05-21 13:03:11.939227,210.52,1
2025-05-21 13:03:11.939227,453.22,1
2025-05-21 13:03:11.939227,550.0,1
2025-05-21 13:03:11.939227,514.88,1
2025-05-21 13:03:11.939227,360.89,1
2025-05-21 13:03:11.939227,131.37,1
2025-05-21 13:03:11.939227,46.73,1
2025-05-21 13:03:11.939227,93.16,1
2025-05-21 13:03:11.939227,257.6,1
2025-05-21 13:03:11.939227,527.68,1
2025-05-21 13:03:11.939227,648.34,1
2025-05-21 13:03:11.939227,634.08,1
2025-05-21 13:03:11.939227,498.21,1
2025-05-21 13:03:11.939227,252.49,1
2025-05-21 13:03:11.939227,119.89,1
2025-05-21 13:03:11.939227,123.63,1
2025-05-21 13:03:11.939227,250.39,1
2025-05-21 13:03:11.939227,488.16,1
2025-05-21 13:03:11.939227,634.27,1
2025-05-21 13:03:11.939227,642.28,1
2025-05-21 13:03:11.939227,525.7,1
2025-05-21 13:03:11.939227,296.71,1
2025-05-21 13:03:11.939227,87.7,1
2025-05-21 13:03:11.939227,23.48,1
2025-05-21 13:03:11.939227,89.89,1
2025-05-21 13:03:11.939227,274.02,1
2025-05-21 13:03:11.939227,523.85,1
2025-05-21 13:03:11.939227,624.31,1
2025-05-21 13:03:11.939227,590.04,1
2025-05-21 13:03:11.939227,434.33,1
2025-05-21 13:03:11.939227,191.35,1
2025-05-21 13:03:11.939227,97.32,1
2025-05-21 13:03:11.939227,137.76,1
2025-05-21 13:03:11.939227,299.51,1
2025-05-21 13:03:11.939227,570.47,1
2025-05-21 13:03:11.939227,689.45,1
2025-05-21 13:03:11.939227,671.08,1
2025-05-21 13:03:11.939227,528.95,1
2025-05-21 13:03:11.939227,275.27,1
2025-05-21 13:03:11.939227,100.92,1
2025-05-21 13:03:11.939227,69.62,1
2025-05-21 13:03:11.939227,167.35,1
2025-05-21 13:03:11.939227,381.36,1
2025-05-21 13:03:11.939227,561.69,1
2025-05-21 13:03:11.939227,598.1,1
2025-05-21 13:03:11.939227,504.56,1
2025-05-21 13:03:11.939227,293.91,1
2025-05-21 13:03:11.940224,66.59,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,44.32,1
2025-05-21 13:03:11.940224,221.48,1
2025-05-21 13:03:11.940224,492.06,1
2025-05-21 13:03:11.940224,608.92,1
2025-05-21 13:03:11.940224,587.13,1
2025-05-21 13:03:11.940224,440.28,1
2025-05-21 13:03:11.940224,192.03,1
2025-05-21 13:03:11.940224,91.13,1
2025-05-21 13:03:11.940224,127.78,1
2025-05-21 13:03:11.940224,288.38,1
2025-05-21 13:03:11.940224,560.81,1
2025-05-21 13:03:11.940224,683.11,1
2025-05-21 13:03:11.940224,665.36,1
2025-05-21 13:03:11.940224,521.4,1
2025-05-21 13:03:11.940224,263.58,1
2025-05-21 13:03:11.940224,67.08,1
2025-05-21 13:03:11.940224,18.32,1
2025-05-21 13:03:11.940224,102.68,1
2025-05-21 13:03:11.940224,306.99,1
2025-05-21 13:03:11.940224,519.9,1
2025-05-21 13:03:11.940224,583.04,1
2025-05-21 13:03:11.940224,511.37,1
2025-05-21 13:03:11.940224,318.1,1
2025-05-21 13:03:11.940224,79.06,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,43.91,1
2025-05-21 13:03:11.940224,219.21,1
2025-05-21 13:03:11.940224,505.06,1
2025-05-21 13:03:11.940224,633.32,1
2025-05-21 13:03:11.940224,619.35,1
2025-05-21 13:03:11.940224,477.22,1
2025-05-21 13:03:11.940224,220.77,1
2025-05-21 13:03:11.940224,87.49,1
2025-05-21 13:03:11.940224,97.15,1
2025-05-21 13:03:11.940224,235.74,1
2025-05-21 13:03:11.940224,490.63,1
2025-05-21 13:03:11.940224,622.2,1
2025-05-21 13:03:11.940224,610.61,1
2025-05-21 13:03:11.940224,469.77,1
2025-05-21 13:03:11.940224,212.47,1
2025-05-21 13:03:11.940224,1.91,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,19.97,1
2025-05-21 13:03:11.940224,220.35,1
2025-05-21 13:03:11.940224,474.97,1
2025-05-21 13:03:11.940224,573.67,1
2025-05-21 13:03:11.940224,531.63,1
2025-05-21 13:03:11.940224,362.65,1
2025-05-21 13:03:11.940224,114.63,1
2025-05-21 13:03:11.940224,22.21,1
2025-05-21 13:03:11.940224,70.11,1
2025-05-21 13:03:11.940224,244.7,1
2025-05-21 13:03:11.940224,533.55,1
2025-05-21 13:03:11.940224,662.38,1
2025-05-21 13:03:11.940224,646.78,1
2025-05-21 13:03:11.940224,500.81,1
2025-05-21 13:03:11.940224,237.36,1
2025-05-21 13:03:11.940224,73.21,1
2025-05-21 13:03:11.940224,57.43,1
2025-05-21 13:03:11.940224,175.47,1
2025-05-21 13:03:11.940224,414.06,1
2025-05-21 13:03:11.940224,585.1,1
2025-05-21 13:03:11.940224,606.69,1
2025-05-21 13:03:11.940224,493.52,1
2025-05-21 13:03:11.940224,258.94,1
2025-05-21 13:03:11.940224,29.59,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,22.07,1
2025-05-21 13:03:11.940224,214.6,1
2025-05-21 13:03:11.940224,492.39,1
2025-05-21 13:03:11.940224,609.6,1
2025-05-21 13:03:11.940224,582.03,1
2025-05-21 13:03:11.940224,557.19,1
2025-05-21 13:03:11.940224,551.91,1
2025-05-21 13:03:11.940224,547.15,1
2025-05-21 13:03:11.940224,542.87,1
2025-05-21 13:03:11.940224,405.5,1
2025-05-21 13:03:11.940224,147.98,1
2025-05-21 13:03:11.940224,49.7,1
2025-05-21 13:03:11.940224,95.13,1
2025-05-21 13:03:11.940224,270.03,1
2025-05-21 13:03:11.940224,561.57,1
2025-05-21 13:03:11.940224,787.64,1
2025-05-21 13:03:11.940224,857.01,1
2025-05-21 13:03:11.940224,785.22,1
2025-05-21 13:03:11.940224,586.26,1
2025-05-21 13:03:11.940224,366.12,1
2025-05-21 13:03:11.940224,302.45,1
2025-05-21 13:03:11.940224,379.73,1
2025-05-21 13:03:11.940224,583.98,1
2025-05-21 13:03:11.940224,845.71,1
2025-05-21 13:03:11.940224,946.65,1
2025-05-21 13:03:11.940224,902.5,1
2025-05-21 13:03:11.940224,727.78,1
2025-05-21 13:03:11.940224,440.23,1
2025-05-21 13:03:11.940224,316.24,1
2025-05-21 13:03:11.940224,339.84,1
2025-05-21 13:03:11.940224,496.4,1
2025-05-21 13:03:11.940224,768.05,1
2025-05-21 13:03:11.940224,903.73,1
2025-05-21 13:03:11.940224,890.47,1
2025-05-21 13:03:11.940224,742.77,1
2025-05-21 13:03:11.940224,473.84,1
2025-05-21 13:03:11.940224,313.68,1
2025-05-21 13:03:11.940224,305.37,1
2025-05-21 13:03:11.940224,433.97,1
2025-05-21 13:03:11.940224,686.03,1
2025-05-21 13:03:11.940224,925.4,1
2025-05-21 13:03:11.940224,1004.78,1
2025-05-21 13:03:11.940224,940.03,1
2025-05-21 13:03:11.940224,745.19,1
2025-05-21 13:03:11.940224,483.82,1
2025-05-21 13:03:11.940224,384.98,1
2025-05-21 13:03:11.940224,432.55,1
2025-05-21 13:03:11.940224,612.12,1
2025-05-21 13:03:11.940224,875.08,1
2025-05-21 13:03:11.940224,975.04,1
2025-05-21 13:03:11.940224,928.17,1
2025-05-21 13:03:11.940224,748.93,1
2025-05-21 13:03:11.940224,450.3,1
2025-05-21 13:03:11.940224,318.41,1
2025-05-21 13:03:11.940224,336.86,1
2025-05-21 13:03:11.940224,490.97,1
2025-05-21 13:03:11.940224,767.29,1
2025-05-21 13:03:11.940224,951.93,1
2025-05-21 13:03:11.940224,980.71,1
2025-05-21 13:03:11.940224,868.71,1
2025-05-21 13:03:11.940224,630.03,1
2025-05-21 13:03:11.940224,423.41,1
2025-05-21 13:03:11.940224,375.3,1
2025-05-21 13:03:11.940224,470.24,1
2025-05-21 13:03:11.940224,693.88,1
2025-05-21 13:03:11.940224,951.47,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,991.2,1
2025-05-21 13:03:11.940224,804.15,1
2025-05-21 13:03:11.940224,512.99,1
2025-05-21 13:03:11.940224,389.22,1
2025-05-21 13:03:11.940224,416.35,1
2025-05-21 13:03:11.940224,579.68,1
2025-05-21 13:03:11.940224,850.04,1
2025-05-21 13:03:11.940224,954.77,1
2025-05-21 13:03:11.940224,910.17,1
2025-05-21 13:03:11.940224,730.81,1
2025-05-21 13:03:11.940224,429.93,1
2025-05-21 13:03:11.940224,298.19,1
2025-05-21 13:03:11.940224,318.77,1
2025-05-21 13:03:11.940224,476.69,1
2025-05-21 13:03:11.940224,758.43,1
2025-05-21 13:03:11.940224,984.61,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,967.0,1
2025-05-21 13:03:11.940224,753.53,1
2025-05-21 13:03:11.940224,502.26,1
2025-05-21 13:03:11.940224,415.79,1
2025-05-21 13:03:11.940224,478.02,1
2025-05-21 13:03:11.940224,674.31,1
2025-05-21 13:03:11.940224,937.8,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,982.12,1
2025-05-21 13:03:11.940224,793.97,1
2025-05-21 13:03:11.940224,487.87,1
2025-05-21 13:03:11.940224,352.77,1
2025-05-21 13:03:11.940224,371.81,1
2025-05-21 13:03:11.940224,529.8,1
2025-05-21 13:03:11.940224,809.19,1
2025-05-21 13:03:11.940224,950.93,1
2025-05-21 13:03:11.940224,937.59,1
2025-05-21 13:03:11.940224,784.43,1
2025-05-21 13:03:11.940224,505.35,1
2025-05-21 13:03:11.940224,327.77,1
2025-05-21 13:03:11.940224,309.02,1
2025-05-21 13:03:11.940224,433.57,1
2025-05-21 13:03:11.940224,687.33,1
2025-05-21 13:03:11.940224,945.15,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,975.95,1
2025-05-21 13:03:11.940224,780.1,1
2025-05-21 13:03:11.940224,497.15,1
2025-05-21 13:03:11.940224,384.21,1
2025-05-21 13:03:11.940224,424.53,1
2025-05-21 13:03:11.940224,603.01,1
2025-05-21 13:03:11.940224,877.7,1
